2021-07-05T04:25:55.990411,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:01.522326,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:07.054260,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:12.586211,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:18.118480,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:23.650381,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:29.182285,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:40.245308,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:45.777172,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:51.308996,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:26:56.840821,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:02.372633,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:13.435513,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:18.967285,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:24.499176,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:30.031105,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:41.093872,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:46.625757,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:52.157606,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:27:57.689452,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:03.221281,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:08.753208,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:14.283052,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:19.815336,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:25.347187,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:30.879058,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:53.003893,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:28:58.535497,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:29:04.067276,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:29:09.599133,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:29:15.130945,"Temp=27.0C, Humidity=54.0%"
2021-07-05T04:29:31.728245,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:29:37.260088,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:29:42.792076,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:29:53.855176,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:29:59.387101,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:04.916784,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:10.448631,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:15.980553,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:27.043444,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:32.575402,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:38.107244,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:43.639116,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:49.166792,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:30:54.698727,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:00.230911,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:05.762767,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:11.294691,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:16.826887,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:22.358766,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:27.890582,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:38.953701,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:44.485635,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:50.017573,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:31:55.549481,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:06.613282,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:12.145334,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:17.677614,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:23.209445,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:28.741386,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:34.273314,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:39.805344,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:45.337323,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:50.869260,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:32:56.401113,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:01.933068,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:07.465463,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:13.000980,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:29.595211,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:40.661616,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:51.728057,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:33:57.259912,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:13.853798,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:19.385875,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:24.916753,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:30.448534,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:35.980426,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:41.512391,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:47.044190,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:52.576152,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:34:58.107901,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:03.639669,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:09.166697,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:14.698483,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:20.230256,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:25.762197,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:36.824931,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:42.356857,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:47.888734,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:53.416797,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:35:58.948588,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:36:04.480467,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:36:10.012384,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:36:15.544195,"Temp=27.0C, Humidity=55.0%"
2021-07-05T04:36:21.076050,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:36:26.607759,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:36:32.139449,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:36:37.666665,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:36:43.198379,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:36:48.730179,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:05.323774,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:10.855588,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:16.387437,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:21.916650,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:27.448393,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:32.980121,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:38.511949,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:44.043708,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:49.575569,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:37:55.107303,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:00.639049,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:06.166648,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:11.698345,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:17.230096,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:33.823744,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:39.355584,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:44.887295,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:50.416664,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:38:55.948407,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:39:01.480126,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:39:07.012039,"Temp=27.0C, Humidity=56.0%"
2021-07-05T04:39:12.543811,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:18.075804,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:23.607640,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:29.139566,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:34.666714,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:40.198491,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:45.730375,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:51.262189,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:39:56.794116,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:02.326118,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:07.857985,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:13.389758,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:18.916704,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:24.448498,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:29.980330,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:35.512252,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:41.044036,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:46.575912,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:40:57.642944,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:03.174676,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:08.706610,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:14.238587,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:19.770437,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:25.302256,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:30.834115,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:36.365982,"Temp=27.0C, Humidity=57.0%"
2021-07-05T04:41:41.897747,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:41:47.429553,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:41:58.492337,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:04.024081,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:09.556023,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:15.087835,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:20.619646,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:26.151450,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:31.683275,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:37.215204,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:42.747049,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:48.278926,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:53.810743,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:42:59.342594,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:04.874403,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:10.406355,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:15.938175,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:21.469960,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:27.001828,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:32.533655,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:38.065601,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:43.597481,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:49.129299,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:43:54.661052,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:00.192885,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:05.724778,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:11.256651,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:16.787660,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:22.319564,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:33.382330,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:44.445336,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:49.977586,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:44:55.509533,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:01.041403,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:06.573286,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:12.105227,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:17.637021,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:23.166733,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:28.698537,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:34.230395,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:39.762247,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:45.294102,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:50.826172,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:45:56.358061,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:01.889916,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:12.952886,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:18.484779,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:24.016764,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:29.548693,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:35.080573,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:46.143495,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:51.675481,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:46:57.207374,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:47:02.739259,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:47:08.271139,"Temp=27.0C, Humidity=58.0%"
2021-07-05T04:47:13.803021,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:47:19.335084,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:47:24.867078,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:47:30.396799,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:47:35.928710,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:47:41.460760,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:47:46.992735,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:47:52.524706,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:47:58.056693,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:03.588648,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:09.120619,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:20.183612,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:25.715581,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:31.247457,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:36.779346,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:47.842353,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:53.374223,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:48:58.906189,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:49:04.438087,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:49:09.969884,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:49:21.032785,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:49:26.564610,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:49:32.096540,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:49:37.627607,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:49:43.159585,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:49:48.691484,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:49:59.757648,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:05.289501,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:16.352357,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:21.884225,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:27.416194,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:32.948093,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:38.480029,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:49.543067,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:50:55.074948,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:00.606832,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:06.138762,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:11.666778,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:17.198666,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:22.730567,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:33.793641,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:39.325723,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:44.857641,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:50.389582,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:51:55.916798,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:01.448756,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:06.980735,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:18.043701,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:23.575731,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:29.107667,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:34.639537,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:40.166725,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:45.698613,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:51.230455,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:52:56.762454,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:53:07.825541,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:13.357353,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:18.889278,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:24.416854,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:29.948732,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:35.480612,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:53:41.012597,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:52.075857,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:53:57.607947,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:54:03.139825,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:54:08.671775,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:54:14.203701,"Temp=27.0C, Humidity=59.0%"
2021-07-05T04:54:19.735819,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:54:25.267779,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:54:30.799712,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:54:47.393702,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:54:52.925681,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:54:58.457145,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:55:03.988996,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:55:09.520812,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:55:20.583711,"Temp=27.0C, Humidity=60.0%"
2021-07-05T04:55:26.115498,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:55:31.647441,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:55:37.179111,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:55:53.772996,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:55:59.304915,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:04.836981,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:10.368968,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:15.900670,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:21.432686,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:32.495848,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:38.027675,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:43.559557,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:49.091238,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:56:54.622894,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:00.154825,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:05.686816,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:11.218559,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:16.750560,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:22.282258,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:27.813893,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:33.345971,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:38.877930,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:44.409767,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:49.941697,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:57:55.473707,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:01.005785,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:06.537912,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:12.069952,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:17.601748,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:23.133767,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:28.665926,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:34.197942,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:39.729955,"Temp=27.0C, Humidity=61.0%"
2021-07-05T04:58:45.261883,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:58:50.793824,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:58:56.325773,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:01.857777,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:07.389619,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:12.916632,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:18.448582,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:29.515103,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:35.046943,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:40.578830,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:46.109818,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:51.641540,"Temp=27.0C, Humidity=62.0%"
2021-07-05T04:59:57.173330,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:02.705184,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:08.236911,"Temp=28.0C, Humidity=63.0%"
2021-07-05T05:00:13.768660,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:19.300445,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:24.832326,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:35.895185,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:41.426937,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:46.958734,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:52.490419,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:00:58.022211,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:03.554011,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:09.085871,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:14.617624,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:20.149429,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:25.681177,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:31.212909,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:36.744648,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:42.276496,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:47.808373,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:01:53.340122,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:04.402828,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:09.934570,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:15.466600,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:20.998416,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:26.530145,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:32.061957,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:37.593765,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:43.125656,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:48.657401,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:54.189163,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:02:59.720978,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:05.252917,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:10.784680,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:16.316586,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:21.848357,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:27.380098,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:38.446346,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:43.978298,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:49.510070,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:03:55.041842,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:00.573587,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:06.105379,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:11.637101,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:17.166681,"Temp=28.0C, Humidity=63.0%"
2021-07-05T05:04:22.698359,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:28.230082,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:39.292794,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:44.824539,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:50.356579,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:04:55.888326,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:05:01.416845,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:05:06.948681,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:05:12.480446,"Temp=27.0C, Humidity=62.0%"
2021-07-05T05:05:18.012198,"Temp=27.0C, Humidity=62.0%"
